timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-03-14 11:00:00+00:00,17.04,0.0,4.0
2023-03-14 11:15:00+00:00,17.2,0.0,4.08
2023-03-14 11:30:00+00:00,17.2,0.0,4.16
2023-03-14 11:45:00+00:00,17.08,0.0,3.8
2023-03-14 12:00:00+00:00,17.12,0.0,3.72
2023-03-14 12:15:00+00:00,17.0,0.0,3.72
2023-03-14 12:30:00+00:00,17.6,0.0,4.48
2023-03-14 12:45:00+00:00,17.96,0.0,4.36
2023-03-14 13:00:00+00:00,17.08,0.0,3.64
2023-03-14 13:15:00+00:00,16.64,0.0,3.64
2023-03-14 13:30:00+00:00,16.72,0.0,3.68
2023-03-14 13:45:00+00:00,16.84,0.0,3.72
2023-03-14 14:00:00+00:00,17.04,0.0,3.76
2023-03-14 14:15:00+00:00,17.0,0.0,3.88
2023-03-14 14:30:00+00:00,17.04,0.0,4.0
2023-03-14 14:45:00+00:00,17.28,0.0,3.96
2023-03-14 15:00:00+00:00,17.84,0.0,4.16
2023-03-14 15:15:00+00:00,17.92,0.0,4.68
2023-03-14 15:30:00+00:00,17.08,0.0,3.88
2023-03-14 15:45:00+00:00,16.84,0.0,3.8
2023-03-14 16:00:00+00:00,17.32,0.0,3.8
2023-03-14 16:15:00+00:00,16.76,0.0,3.76
2023-03-14 16:30:00+00:00,16.88,0.0,3.64
2023-03-14 16:45:00+00:00,17.24,0.0,3.52
2023-03-14 17:00:00+00:00,17.16,0.0,3.48
2023-03-14 17:15:00+00:00,16.68,0.0,3.4
2023-03-14 17:30:00+00:00,16.88,0.0,3.48
2023-03-14 17:45:00+00:00,17.56,0.0,4.08
2023-03-14 18:00:00+00:00,17.88,0.0,4.2
2023-03-14 18:15:00+00:00,17.4,0.0,3.8
2023-03-14 18:30:00+00:00,17.04,0.0,3.6
2023-03-14 18:45:00+00:00,16.96,0.0,3.8
2023-03-14 19:00:00+00:00,17.36,0.0,3.8
2023-03-14 19:15:00+00:00,17.84,0.0,3.28
2023-03-14 19:30:00+00:00,18.2,0.0,3.4
2023-03-14 19:45:00+00:00,17.96,0.0,4.64
2023-03-14 20:00:00+00:00,17.68,0.0,4.28
2023-03-14 20:15:00+00:00,17.96,0.0,4.6
2023-03-14 20:30:00+00:00,19.44,0.0,5.56
2023-03-14 20:45:00+00:00,19.12,0.0,4.6
2023-03-14 21:00:00+00:00,19.24,0.0,4.36
2023-03-14 21:15:00+00:00,19.44,0.0,4.24
2023-03-14 21:30:00+00:00,20.12,0.0,4.16
2023-03-14 21:45:00+00:00,20.92,0.0,4.12
2023-03-14 22:00:00+00:00,20.0,0.0,4.0
2023-03-14 22:15:00+00:00,20.76,0.0,4.36
2023-03-14 22:30:00+00:00,20.6,0.0,4.64
2023-03-14 22:45:00+00:00,20.92,0.0,4.52
2023-03-14 23:00:00+00:00,20.92,0.0,4.36
2023-03-14 23:15:00+00:00,22.0,0.0,4.56
2023-03-14 23:30:00+00:00,22.52,0.0,5.28
2023-03-14 23:45:00+00:00,21.44,0.0,4.24
2023-03-15 00:00:00+00:00,24.76,0.0,4.56
2023-03-15 00:15:00+00:00,26.0,0.0,4.72
2023-03-15 00:30:00+00:00,25.84,0.0,4.56
2023-03-15 00:45:00+00:00,26.56,0.0,4.48
2023-03-15 01:00:00+00:00,22.36,0.0,4.4
2023-03-15 01:15:00+00:00,21.48,0.0,4.36
2023-03-15 01:30:00+00:00,20.76,0.0,4.44
2023-03-15 01:45:00+00:00,21.36,0.0,4.64
2023-03-15 02:00:00+00:00,21.68,0.0,4.52
2023-03-15 02:15:00+00:00,22.64,0.0,5.36
2023-03-15 02:30:00+00:00,22.28,0.0,4.84
2023-03-15 02:45:00+00:00,21.56,0.0,4.4
2023-03-15 03:00:00+00:00,20.52,0.0,4.36
2023-03-15 03:15:00+00:00,19.92,0.0,4.32
2023-03-15 03:30:00+00:00,20.56,0.0,4.24
2023-03-15 03:45:00+00:00,20.4,0.0,4.16
2023-03-15 04:00:00+00:00,20.28,0.0,4.12
2023-03-15 04:15:00+00:00,19.8,0.0,4.04
2023-03-15 04:30:00+00:00,20.2,0.0,4.24
2023-03-15 04:45:00+00:00,20.2,0.0,4.28
2023-03-15 05:00:00+00:00,21.96,0.0,5.72
2023-03-15 05:15:00+00:00,20.76,0.0,4.84
2023-03-15 05:30:00+00:00,19.68,0.0,4.12
2023-03-15 05:45:00+00:00,19.24,0.0,4.24
2023-03-15 06:00:00+00:00,18.84,0.0,4.24
2023-03-15 06:15:00+00:00,18.56,0.0,4.32
2023-03-15 06:30:00+00:00,18.04,0.0,4.48
2023-03-15 06:45:00+00:00,18.32,0.0,4.56
2023-03-15 07:00:00+00:00,18.04,0.0,5.0
2023-03-15 07:15:00+00:00,16.6,0.0,4.32
2023-03-15 07:30:00+00:00,16.28,0.0,4.44
2023-03-15 07:45:00+00:00,17.24,0.0,5.52
2023-03-15 08:00:00+00:00,16.84,0.0,4.52
2023-03-15 08:15:00+00:00,16.12,0.0,5.04
2023-03-15 08:30:00+00:00,16.96,0.0,4.2
2023-03-15 08:45:00+00:00,17.24,0.0,3.8
2023-03-15 09:00:00+00:00,17.52,0.0,3.96
2023-03-15 09:15:00+00:00,16.72,0.0,3.6
2023-03-15 09:30:00+00:00,16.84,0.0,3.64
2023-03-15 09:45:00+00:00,16.72,0.0,3.68
2023-03-15 10:00:00+00:00,17.12,0.0,3.8
2023-03-15 10:15:00+00:00,18.12,0.0,4.12
2023-03-15 10:30:00+00:00,18.4,0.0,4.52
2023-03-15 10:45:00+00:00,17.76,0.0,3.84
2023-03-15 11:00:00+00:00,17.72,0.0,3.48
2023-03-15 11:15:00+00:00,17.52,0.0,3.56
2023-03-15 11:30:00+00:00,17.16,0.0,3.48
2023-03-15 11:45:00+00:00,17.0,0.0,3.36
2023-03-15 12:00:00+00:00,17.16,0.0,3.4
2023-03-15 12:15:00+00:00,17.44,0.0,3.48
2023-03-15 12:30:00+00:00,17.2,0.0,3.64
2023-03-15 12:45:00+00:00,17.08,0.0,3.56
2023-03-15 13:00:00+00:00,17.76,0.0,4.08
2023-03-15 13:15:00+00:00,18.56,0.0,4.64
2023-03-15 13:30:00+00:00,17.28,0.0,3.68
2023-03-15 13:45:00+00:00,17.32,0.0,3.72
2023-03-15 14:00:00+00:00,17.4,0.0,3.76
2023-03-15 14:15:00+00:00,17.76,0.0,3.64
2023-03-15 14:30:00+00:00,17.12,0.0,3.48
2023-03-15 14:45:00+00:00,17.04,0.0,3.4
2023-03-15 15:00:00+00:00,17.28,0.0,3.64
2023-03-15 15:15:00+00:00,17.32,0.0,3.76
2023-03-15 15:30:00+00:00,17.16,0.0,3.52
2023-03-15 15:45:00+00:00,18.24,0.0,4.04
2023-03-15 16:00:00+00:00,18.52,0.0,4.24
2023-03-15 16:15:00+00:00,18.36,0.0,3.6
2023-03-15 16:30:00+00:00,18.4,0.0,3.32
2023-03-15 16:45:00+00:00,17.76,0.0,3.64
2023-03-15 17:00:00+00:00,17.88,0.0,3.64
2023-03-15 17:15:00+00:00,17.52,0.0,3.48
2023-03-15 17:30:00+00:00,17.84,0.0,3.6
2023-03-15 17:45:00+00:00,17.64,0.0,3.6
2023-03-15 18:00:00+00:00,17.68,0.0,3.56
2023-03-15 18:15:00+00:00,17.68,0.0,3.6
2023-03-15 18:30:00+00:00,18.4,0.0,3.8
2023-03-15 18:45:00+00:00,18.76,0.0,4.44
2023-03-15 19:00:00+00:00,17.52,0.0,3.4
2023-03-15 19:15:00+00:00,18.64,0.0,3.36
2023-03-15 19:30:00+00:00,19.04,0.0,3.04
2023-03-15 19:45:00+00:00,18.56,0.0,4.56
2023-03-15 20:00:00+00:00,18.84,0.0,4.72
2023-03-15 20:15:00+00:00,18.04,0.0,4.36
2023-03-15 20:30:00+00:00,18.72,0.0,4.32
2023-03-15 20:45:00+00:00,18.92,0.0,4.32
2023-03-15 21:00:00+00:00,18.64,0.0,4.24
2023-03-15 21:15:00+00:00,19.76,0.0,4.48
2023-03-15 21:30:00+00:00,21.16,0.0,5.16
2023-03-15 21:45:00+00:00,20.04,0.0,4.28
2023-03-15 22:00:00+00:00,19.84,0.0,4.08
2023-03-15 22:15:00+00:00,20.08,0.0,4.2
2023-03-15 22:30:00+00:00,21.12,0.0,4.36
2023-03-15 22:45:00+00:00,20.96,0.0,4.16
2023-03-15 23:00:00+00:00,20.72,0.0,4.24
2023-03-15 23:15:00+00:00,20.72,0.0,4.32
2023-03-15 23:30:00+00:00,21.92,0.0,4.32
2023-03-15 23:45:00+00:00,21.88,0.0,4.24
2023-03-16 00:00:00+00:00,25.2,0.0,4.68
2023-03-16 00:15:00+00:00,27.36,0.0,5.32
2023-03-16 00:30:00+00:00,27.44,0.0,5.04
2023-03-16 00:45:00+00:00,26.8,0.0,4.72
2023-03-16 01:00:00+00:00,21.36,0.0,4.32
2023-03-16 01:15:00+00:00,21.16,0.0,4.4
2023-03-16 01:30:00+00:00,21.64,0.0,4.56
2023-03-16 01:45:00+00:00,21.32,0.0,4.2
2023-03-16 02:00:00+00:00,21.12,0.0,4.28
2023-03-16 02:15:00+00:00,20.76,0.0,4.4
2023-03-16 02:30:00+00:00,20.32,0.0,4.2
2023-03-16 02:45:00+00:00,19.72,0.0,4.08
2023-03-16 03:00:00+00:00,21.24,0.0,4.76
2023-03-16 03:15:00+00:00,22.04,0.0,5.44
2023-03-16 03:30:00+00:00,20.44,0.0,4.36
2023-03-16 03:45:00+00:00,20.68,0.0,4.52
2023-03-16 04:00:00+00:00,20.48,0.0,4.64
2023-03-16 04:15:00+00:00,19.84,0.0,4.64
2023-03-16 04:30:00+00:00,19.6,0.0,4.4
2023-03-16 04:45:00+00:00,19.44,0.0,4.6
2023-03-16 05:00:00+00:00,19.2,0.0,4.44
2023-03-16 05:15:00+00:00,20.08,0.0,4.48
2023-03-16 05:30:00+00:00,19.76,0.0,4.68
2023-03-16 05:45:00+00:00,19.6,0.0,4.6
2023-03-16 06:00:00+00:00,20.2,0.0,5.28
2023-03-16 06:15:00+00:00,22.04,0.0,4.64
2023-03-16 06:30:00+00:00,20.96,0.0,4.6
2023-03-16 06:45:00+00:00,18.36,0.0,4.76
2023-03-16 07:00:00+00:00,17.44,0.0,4.64
2023-03-16 07:15:00+00:00,17.04,0.0,4.6
2023-03-16 07:30:00+00:00,16.36,0.0,4.56
2023-03-16 07:45:00+00:00,16.32,0.0,4.52
2023-03-16 08:00:00+00:00,16.0,0.0,4.76
2023-03-16 08:15:00+00:00,16.4,0.0,5.12
2023-03-16 08:30:00+00:00,16.96,0.0,4.04
2023-03-16 08:45:00+00:00,17.88,0.0,4.72
2023-03-16 09:00:00+00:00,17.72,0.0,4.2
2023-03-16 09:15:00+00:00,17.0,0.0,3.8
2023-03-16 09:30:00+00:00,17.28,0.0,3.84
2023-03-16 09:45:00+00:00,17.04,0.0,3.84
2023-03-16 10:00:00+00:00,17.44,0.0,3.96
2023-03-16 10:15:00+00:00,17.12,0.0,3.96
2023-03-16 10:30:00+00:00,17.08,0.0,3.88
2023-03-16 10:45:00+00:00,17.36,0.0,4.12
2023-03-16 11:00:00+00:00,17.24,0.0,3.92
2023-03-16 11:15:00+00:00,18.04,0.0,4.48
2023-03-16 11:30:00+00:00,17.72,0.0,4.52
2023-03-16 11:45:00+00:00,17.08,0.0,3.92
2023-03-16 12:00:00+00:00,17.0,0.0,4.0
2023-03-16 12:15:00+00:00,17.4,0.0,4.08
2023-03-16 12:30:00+00:00,17.12,0.0,3.64
2023-03-16 12:45:00+00:00,16.76,0.0,3.72
2023-03-16 13:00:00+00:00,17.08,0.0,3.88
2023-03-16 13:15:00+00:00,16.96,0.0,3.76
2023-03-16 13:30:00+00:00,17.24,0.0,3.68
2023-03-16 13:45:00+00:00,17.76,0.0,4.44
2023-03-16 14:00:00+00:00,17.48,0.0,4.28
2023-03-16 14:15:00+00:00,17.08,0.0,3.84
2023-03-16 14:30:00+00:00,17.24,0.0,3.88
2023-03-16 14:45:00+00:00,17.4,0.0,3.92
2023-03-16 15:00:00+00:00,17.0,0.0,3.84
2023-03-16 15:15:00+00:00,17.2,0.0,4.16
2023-03-16 15:30:00+00:00,17.36,0.0,4.2
2023-03-16 15:45:00+00:00,17.6,0.0,4.12
2023-03-16 16:00:00+00:00,17.88,0.0,4.72
2023-03-16 16:15:00+00:00,18.12,0.0,4.68
2023-03-16 16:30:00+00:00,17.28,0.0,4.04
2023-03-16 16:45:00+00:00,17.8,0.0,3.96
2023-03-16 17:00:00+00:00,17.04,0.0,3.96
2023-03-16 17:15:00+00:00,17.24,0.0,4.04
2023-03-16 17:30:00+00:00,17.36,0.0,4.04
2023-03-16 17:45:00+00:00,17.0,0.0,4.0
2023-03-16 18:00:00+00:00,17.56,0.0,3.96
2023-03-16 18:15:00+00:00,17.2,0.0,3.72
2023-03-16 18:30:00+00:00,17.6,0.0,4.32
2023-03-16 18:45:00+00:00,17.8,0.0,4.24
2023-03-16 19:00:00+00:00,18.04,0.0,3.84
2023-03-16 19:15:00+00:00,18.36,0.0,3.56
2023-03-16 19:30:00+00:00,18.56,0.0,3.44
2023-03-16 19:45:00+00:00,18.24,0.0,5.0
2023-03-16 20:00:00+00:00,18.04,0.0,4.76
2023-03-16 20:15:00+00:00,18.52,0.0,4.48
2023-03-16 20:30:00+00:00,18.72,0.0,4.72
2023-03-16 20:45:00+00:00,19.88,0.0,4.72
2023-03-16 21:00:00+00:00,20.0,0.0,4.6
2023-03-16 21:15:00+00:00,22.28,0.0,5.6
2023-03-16 21:30:00+00:00,20.96,0.0,4.68
2023-03-16 21:45:00+00:00,21.6,0.0,4.6
2023-03-16 22:00:00+00:00,20.96,0.0,4.6
2023-03-16 22:15:00+00:00,21.8,0.0,4.56
2023-03-16 22:30:00+00:00,21.48,0.0,4.48
2023-03-16 22:45:00+00:00,21.52,0.0,4.52
2023-03-16 23:00:00+00:00,21.92,0.0,4.28
2023-03-16 23:15:00+00:00,21.76,0.0,4.56
2023-03-16 23:30:00+00:00,21.96,0.0,4.64
2023-03-16 23:45:00+00:00,22.08,0.0,5.2
2023-03-17 00:00:00+00:00,24.36,0.0,4.24
2023-03-17 00:15:00+00:00,26.24,0.0,4.48
2023-03-17 00:30:00+00:00,26.96,0.0,4.32
2023-03-17 00:45:00+00:00,26.56,0.0,4.64
2023-03-17 01:00:00+00:00,22.36,0.0,4.48
2023-03-17 01:15:00+00:00,22.0,0.0,4.28
2023-03-17 01:30:00+00:00,22.28,0.0,4.28
2023-03-17 01:45:00+00:00,22.2,0.0,4.16
2023-03-17 02:00:00+00:00,21.44,0.0,4.64
2023-03-17 02:15:00+00:00,21.64,0.0,5.24
2023-03-17 02:30:00+00:00,21.44,0.0,4.88
2023-03-17 02:45:00+00:00,21.64,0.0,4.6
2023-03-17 03:00:00+00:00,20.76,0.0,4.44
2023-03-17 03:15:00+00:00,21.16,0.0,4.76
2023-03-17 03:30:00+00:00,21.16,0.0,4.6
2023-03-17 03:45:00+00:00,21.44,0.0,4.68
2023-03-17 04:00:00+00:00,21.48,0.0,4.48
2023-03-17 04:15:00+00:00,20.6,0.0,4.32
2023-03-17 04:30:00+00:00,21.64,0.0,4.92
2023-03-17 04:45:00+00:00,21.56,0.0,5.08
2023-03-17 05:00:00+00:00,21.12,0.0,4.4
2023-03-17 05:15:00+00:00,21.04,0.0,4.56
2023-03-17 05:30:00+00:00,20.52,0.0,4.4
2023-03-17 05:45:00+00:00,20.64,0.0,4.44
2023-03-17 06:00:00+00:00,20.12,0.0,4.52
2023-03-17 06:15:00+00:00,19.88,0.0,4.72
2023-03-17 06:30:00+00:00,19.84,0.0,4.76
2023-03-17 06:45:00+00:00,19.8,0.0,5.0
2023-03-17 07:00:00+00:00,18.92,0.0,5.6
2023-03-17 07:15:00+00:00,18.0,0.0,5.56
2023-03-17 07:30:00+00:00,16.76,0.0,4.8
2023-03-17 07:45:00+00:00,16.4,0.0,4.68
2023-03-17 08:00:00+00:00,16.44,0.0,4.76
2023-03-17 08:15:00+00:00,17.12,0.0,5.08
2023-03-17 08:30:00+00:00,18.2,0.0,4.0
2023-03-17 08:45:00+00:00,17.72,0.0,4.0
2023-03-17 09:00:00+00:00,17.72,0.0,4.12
2023-03-17 09:15:00+00:00,17.56,0.0,4.04
2023-03-17 09:30:00+00:00,18.72,0.0,4.72
2023-03-17 09:45:00+00:00,18.36,0.0,4.64
2023-03-17 10:00:00+00:00,17.56,0.0,3.8
2023-03-17 10:15:00+00:00,17.48,0.0,3.92
2023-03-17 10:30:00+00:00,17.72,0.0,4.0
2023-03-17 10:45:00+00:00,17.84,0.0,3.92
2023-03-17 11:00:00+00:00,17.56,0.0,3.92
2023-03-17 11:15:00+00:00,17.84,0.0,4.12
2023-03-17 11:30:00+00:00,17.64,0.0,4.24
2023-03-17 11:45:00+00:00,18.84,0.0,4.8
2023-03-17 12:00:00+00:00,18.28,0.0,4.44
2023-03-17 12:15:00+00:00,17.4,0.0,3.68
2023-03-17 12:30:00+00:00,17.4,0.0,3.64
2023-03-17 12:45:00+00:00,18.04,0.0,3.88
2023-03-17 13:00:00+00:00,17.76,0.0,3.8
2023-03-17 13:15:00+00:00,17.52,0.0,3.72
2023-03-17 13:30:00+00:00,17.72,0.0,3.84
2023-03-17 13:45:00+00:00,17.56,0.0,3.84
2023-03-17 14:00:00+00:00,17.72,0.0,3.88
2023-03-17 14:15:00+00:00,18.84,0.0,5.04
2023-03-17 14:30:00+00:00,18.16,0.0,4.44
2023-03-17 14:45:00+00:00,17.84,0.0,4.12
2023-03-17 15:00:00+00:00,18.0,0.0,4.0
2023-03-17 15:15:00+00:00,17.72,0.0,4.12
2023-03-17 15:30:00+00:00,17.88,0.0,4.08
2023-03-17 15:45:00+00:00,17.8,0.0,4.0
2023-03-17 16:00:00+00:00,17.96,0.0,3.8
2023-03-17 16:15:00+00:00,17.6,0.0,3.76
2023-03-17 16:30:00+00:00,17.8,0.0,4.16
2023-03-17 16:45:00+00:00,18.44,0.0,4.52
2023-03-17 17:00:00+00:00,18.0,0.0,3.8
2023-03-17 17:15:00+00:00,17.68,0.0,3.84
2023-03-17 17:30:00+00:00,17.52,0.0,3.76
2023-03-17 17:45:00+00:00,17.6,0.0,3.92
2023-03-17 18:00:00+00:00,18.0,0.0,4.0
2023-03-17 18:15:00+00:00,17.96,0.0,3.84
2023-03-17 18:30:00+00:00,17.68,0.0,3.72
2023-03-17 18:45:00+00:00,18.12,0.0,3.92
2023-03-17 19:00:00+00:00,18.6,0.0,4.8
2023-03-17 19:15:00+00:00,18.72,0.0,3.84
2023-03-17 19:30:00+00:00,18.0,0.0,3.52
2023-03-17 19:45:00+00:00,18.16,0.0,4.56
2023-03-17 20:00:00+00:00,16.92,0.0,4.92
2023-03-17 20:15:00+00:00,16.44,0.0,4.4
2023-03-17 20:30:00+00:00,16.16,0.0,4.44
2023-03-17 20:45:00+00:00,16.2,0.0,4.52
2023-03-17 21:00:00+00:00,16.08,0.0,4.44
2023-03-17 21:15:00+00:00,17.56,0.0,5.56
2023-03-17 21:30:00+00:00,16.52,0.0,4.72
2023-03-17 21:45:00+00:00,15.96,0.0,4.48
2023-03-17 22:00:00+00:00,16.08,0.0,4.48
2023-03-17 22:15:00+00:00,16.48,0.0,4.44
2023-03-17 22:30:00+00:00,16.12,0.0,4.36
2023-03-17 22:45:00+00:00,16.36,0.0,4.52
2023-03-17 23:00:00+00:00,16.28,0.0,4.6
2023-03-17 23:15:00+00:00,16.24,0.0,4.48
2023-03-17 23:30:00+00:00,16.64,0.0,4.76
2023-03-17 23:45:00+00:00,17.44,0.0,5.52
2023-03-18 00:00:00+00:00,16.08,0.0,4.4
2023-03-18 00:15:00+00:00,16.16,0.0,4.32
2023-03-18 00:30:00+00:00,16.4,0.0,4.32
2023-03-18 00:45:00+00:00,16.04,0.0,4.36
2023-03-18 01:00:00+00:00,16.12,0.0,4.44
2023-03-18 01:15:00+00:00,16.04,0.0,4.6
2023-03-18 01:30:00+00:00,16.56,0.0,4.52
2023-03-18 01:45:00+00:00,16.04,0.0,4.48
2023-03-18 02:00:00+00:00,16.24,0.0,4.64
2023-03-18 02:15:00+00:00,17.12,0.0,5.4
2023-03-18 02:30:00+00:00,16.0,0.0,4.52
2023-03-18 02:45:00+00:00,16.36,0.0,4.64
2023-03-18 03:00:00+00:00,15.84,0.0,4.28
2023-03-18 03:15:00+00:00,15.84,0.0,4.48
2023-03-18 03:30:00+00:00,16.16,0.0,4.6
2023-03-18 03:45:00+00:00,16.64,0.0,4.8
2023-03-18 04:00:00+00:00,16.2,0.0,4.84
2023-03-18 04:15:00+00:00,16.24,0.0,4.8
2023-03-18 04:30:00+00:00,16.88,0.0,5.08
2023-03-18 04:45:00+00:00,16.68,0.0,5.04
2023-03-18 05:00:00+00:00,16.08,0.0,4.32
2023-03-18 05:15:00+00:00,16.0,0.0,4.36
2023-03-18 05:30:00+00:00,16.04,0.0,4.6
2023-03-18 05:45:00+00:00,15.96,0.0,4.68
2023-03-18 06:00:00+00:00,16.44,0.0,4.68
2023-03-18 06:15:00+00:00,16.12,0.0,4.52
2023-03-18 06:30:00+00:00,15.84,0.0,4.68
2023-03-18 06:45:00+00:00,16.88,0.0,5.24
2023-03-18 07:00:00+00:00,16.84,0.0,5.68
2023-03-18 07:15:00+00:00,16.08,0.0,4.64
2023-03-18 07:30:00+00:00,15.8,0.0,4.8
2023-03-18 07:45:00+00:00,15.76,0.0,4.88
2023-03-18 08:00:00+00:00,15.28,0.0,4.56
2023-03-18 08:15:00+00:00,16.32,0.0,4.96
2023-03-18 08:30:00+00:00,17.04,0.0,3.44
2023-03-18 08:45:00+00:00,17.36,0.0,3.72
2023-03-18 09:00:00+00:00,17.92,0.0,3.84
2023-03-18 09:15:00+00:00,18.68,0.0,4.88
2023-03-18 09:30:00+00:00,17.88,0.0,4.12
2023-03-18 09:45:00+00:00,17.44,0.0,3.88
2023-03-18 10:00:00+00:00,17.4,0.0,3.88
2023-03-18 10:15:00+00:00,17.28,0.0,3.76
2023-03-18 10:30:00+00:00,17.76,0.0,3.88
2023-03-18 10:45:00+00:00,17.4,0.0,3.84
2023-03-18 11:00:00+00:00,17.2,0.0,3.64
2023-03-18 11:15:00+00:00,17.48,0.0,3.92
2023-03-18 11:30:00+00:00,18.76,0.0,4.76
2023-03-18 11:45:00+00:00,17.8,0.0,4.04
2023-03-18 12:00:00+00:00,17.2,0.0,3.8
2023-03-18 12:15:00+00:00,17.4,0.0,3.72
2023-03-18 12:30:00+00:00,17.28,0.0,3.68
2023-03-18 12:45:00+00:00,17.4,0.0,3.68
2023-03-18 13:00:00+00:00,17.44,0.0,3.56
2023-03-18 13:15:00+00:00,17.28,0.0,3.68
2023-03-18 13:30:00+00:00,17.24,0.0,3.68
2023-03-18 13:45:00+00:00,17.88,0.0,3.88
2023-03-18 14:00:00+00:00,18.56,0.0,4.68
2023-03-18 14:15:00+00:00,17.52,0.0,4.04
2023-03-18 14:30:00+00:00,17.52,0.0,3.92
2023-03-18 14:45:00+00:00,17.72,0.0,3.84
2023-03-18 15:00:00+00:00,17.4,0.0,3.88
2023-03-18 15:15:00+00:00,17.48,0.0,3.96
2023-03-18 15:30:00+00:00,17.72,0.0,4.04
2023-03-18 15:45:00+00:00,17.52,0.0,3.84
2023-03-18 16:00:00+00:00,17.68,0.0,3.88
2023-03-18 16:15:00+00:00,18.2,0.0,4.4
2023-03-18 16:30:00+00:00,18.28,0.0,4.36
2023-03-18 16:45:00+00:00,17.4,0.0,3.64
2023-03-18 17:00:00+00:00,17.88,0.0,3.76
2023-03-18 17:15:00+00:00,17.44,0.0,3.72
2023-03-18 17:30:00+00:00,17.4,0.0,3.72
2023-03-18 17:45:00+00:00,17.48,0.0,3.76
2023-03-18 18:00:00+00:00,17.8,0.0,3.72
2023-03-18 18:15:00+00:00,17.44,0.0,3.72
2023-03-18 18:30:00+00:00,17.64,0.0,3.88
2023-03-18 18:45:00+00:00,18.52,0.0,4.72
2023-03-18 19:00:00+00:00,18.0,0.0,3.92
2023-03-18 19:15:00+00:00,18.44,0.0,3.44
2023-03-18 19:30:00+00:00,17.76,0.0,3.36
2023-03-18 19:45:00+00:00,17.72,0.0,4.64
2023-03-18 20:00:00+00:00,16.64,0.0,4.56
2023-03-18 20:15:00+00:00,16.08,0.0,4.36
2023-03-18 20:30:00+00:00,16.04,0.0,4.4
2023-03-18 20:45:00+00:00,16.16,0.0,4.36
2023-03-18 21:00:00+00:00,16.44,0.0,4.44
2023-03-18 21:15:00+00:00,17.52,0.0,5.24
2023-03-18 21:30:00+00:00,16.52,0.0,4.64
2023-03-18 21:45:00+00:00,16.36,0.0,4.68
2023-03-18 22:00:00+00:00,16.24,0.0,4.76
2023-03-18 22:15:00+00:00,16.8,0.0,4.64
2023-03-18 22:30:00+00:00,16.36,0.0,4.68
2023-03-18 22:45:00+00:00,16.4,0.0,4.68
2023-03-18 23:00:00+00:00,16.52,0.0,4.56
2023-03-18 23:15:00+00:00,16.72,0.0,4.32
2023-03-18 23:30:00+00:00,16.8,0.0,4.88
2023-03-18 23:45:00+00:00,17.28,0.0,5.12
2023-03-19 00:00:00+00:00,16.4,0.0,4.4
2023-03-19 00:15:00+00:00,16.4,0.0,4.36
2023-03-19 00:30:00+00:00,16.4,0.0,4.4
2023-03-19 00:45:00+00:00,16.48,0.0,4.48
2023-03-19 01:00:00+00:00,16.4,0.0,4.6
2023-03-19 01:15:00+00:00,16.48,0.0,4.8
2023-03-19 01:30:00+00:00,17.12,0.0,4.72
2023-03-19 01:45:00+00:00,16.32,0.0,4.52
2023-03-19 02:00:00+00:00,17.04,0.0,5.12
2023-03-19 02:15:00+00:00,17.08,0.0,5.04
2023-03-19 02:30:00+00:00,16.72,0.0,4.56
2023-03-19 02:45:00+00:00,16.52,0.0,4.44
2023-03-19 03:00:00+00:00,16.4,0.0,4.76
2023-03-19 03:15:00+00:00,16.24,0.0,4.56
2023-03-19 03:30:00+00:00,16.56,0.0,4.44
2023-03-19 03:45:00+00:00,16.52,0.0,4.4
2023-03-19 04:00:00+00:00,16.36,0.0,4.8
2023-03-19 04:15:00+00:00,16.44,0.0,4.64
2023-03-19 04:30:00+00:00,17.36,0.0,5.52
2023-03-19 04:45:00+00:00,16.4,0.0,4.64
2023-03-19 05:00:00+00:00,16.36,0.0,4.24
2023-03-19 05:15:00+00:00,16.12,0.0,4.56
2023-03-19 05:30:00+00:00,16.12,0.0,4.52
2023-03-19 05:45:00+00:00,16.4,0.0,4.6
2023-03-19 06:00:00+00:00,16.48,0.0,4.48
2023-03-19 06:15:00+00:00,16.2,0.0,4.56
2023-03-19 06:30:00+00:00,15.96,0.0,4.8
2023-03-19 06:45:00+00:00,16.4,0.0,5.12
2023-03-19 07:00:00+00:00,17.44,0.0,5.84
2023-03-19 07:15:00+00:00,17.12,0.0,4.96
2023-03-19 07:30:00+00:00,16.4,0.0,5.12
2023-03-19 07:45:00+00:00,16.2,0.0,5.12
2023-03-19 08:00:00+00:00,15.52,0.0,4.56
2023-03-19 08:15:00+00:00,17.12,0.0,5.52
2023-03-19 08:30:00+00:00,18.12,0.0,4.0
2023-03-19 08:45:00+00:00,17.84,0.0,3.68
2023-03-19 09:00:00+00:00,17.88,0.0,3.92
2023-03-19 09:15:00+00:00,18.12,0.0,4.48
2023-03-19 09:30:00+00:00,18.92,0.0,4.64
2023-03-19 09:45:00+00:00,17.12,0.0,3.52
2023-03-19 10:00:00+00:00,17.52,0.0,3.84
2023-03-19 10:15:00+00:00,17.92,0.0,4.04
2023-03-19 10:30:00+00:00,17.56,0.0,3.76
2023-03-19 10:45:00+00:00,17.72,0.0,3.76
2023-03-19 11:00:00+00:00,17.52,0.0,3.92
