timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2024-03-06 07:00:00+00:00,0.0,1.1795,0.0236,0.1244
2024-03-06 07:15:00+00:00,0.0,1.2525,0.0,0.1494
2024-03-06 07:30:00+00:00,0.0,1.2163,0.0048,0.1759
2024-03-06 07:45:00+00:00,0.0,1.3154,0.006,0.2296
2024-03-06 08:00:00+00:00,0.0,1.609,0.0008,0.3432
2024-03-06 08:15:00+00:00,0.0,1.499,0.0,0.3603
2024-03-06 08:30:00+00:00,0.0,1.5419,0.0,0.3724
2024-03-06 08:45:00+00:00,0.0,1.4319,0.0257,0.2871
2024-03-06 09:00:00+00:00,0.0,1.3614,0.037,0.2543
2024-03-06 09:15:00+00:00,0.0,1.348,0.0048,0.1625
2024-03-06 09:30:00+00:00,0.0,1.2998,0.0502,0.0355
2024-03-06 09:45:00+00:00,0.0008,1.3788,0.0743,0.0739
2024-03-06 10:00:00+00:00,0.0,1.7179,0.0056,0.2006
2024-03-06 10:15:00+00:00,0.0,1.8645,0.0036,0.2844
2024-03-06 10:30:00+00:00,0.0,1.8238,0.0,0.4718
2024-03-06 10:45:00+00:00,0.0,1.7935,0.0,0.5833
2024-03-06 11:00:00+00:00,0.0,1.6675,0.0,0.5642
2024-03-06 11:15:00+00:00,0.0,1.4553,0.0,0.4919
2024-03-06 11:30:00+00:00,0.0,1.21,0.0,0.4312
2024-03-06 11:45:00+00:00,0.0,1.1161,0.0048,0.2704
2024-03-06 12:00:00+00:00,0.0,1.0666,0.0306,0.2216
2024-03-06 12:15:00+00:00,0.0,0.9397,0.0129,0.062
2024-03-06 12:30:00+00:00,0.0,0.8778,0.0152,0.035
2024-03-06 12:45:00+00:00,0.0,0.866,0.006,0.1171
2024-03-06 13:00:00+00:00,0.0,0.862,0.006,0.173
2024-03-06 13:15:00+00:00,0.0,0.7905,0.0068,0.2058
2024-03-06 13:30:00+00:00,0.0,0.8453,0.0012,0.4022
2024-03-06 13:45:00+00:00,0.0,0.8449,0.0,0.4154
2024-03-06 14:00:00+00:00,0.0,0.8324,0.0,0.4134
2024-03-06 14:15:00+00:00,0.0,0.836,0.0,0.417
2024-03-06 14:30:00+00:00,0.0,0.7377,0.0193,0.2791
2024-03-06 14:45:00+00:00,0.0,0.7239,0.0225,0.215
2024-03-06 15:00:00+00:00,0.0,0.7514,0.0161,0.0855
2024-03-06 15:15:00+00:00,0.0008,0.7331,0.0209,0.0664
2024-03-06 15:30:00+00:00,0.0,0.6948,0.0112,0.1004
2024-03-06 15:45:00+00:00,0.0,0.7301,0.0064,0.1762
2024-03-06 16:00:00+00:00,0.0,0.734,0.006,0.2561
2024-03-06 16:15:00+00:00,0.0,0.8001,0.0044,0.3903
2024-03-06 16:30:00+00:00,0.0,0.8267,0.0,0.4163
2024-03-06 16:45:00+00:00,0.0,0.8309,0.0,0.4135
2024-03-06 17:00:00+00:00,0.0,0.8022,0.008,0.3597
2024-03-06 17:15:00+00:00,0.0,0.7918,0.0338,0.2646
2024-03-06 17:30:00+00:00,0.0008,0.9431,0.0378,0.1795
2024-03-06 17:45:00+00:00,0.0,0.7756,0.039,0.0687
2024-03-06 18:00:00+00:00,0.0,0.7909,0.0193,0.0254
2024-03-06 18:15:00+00:00,0.0,0.9049,0.0208,0.1581
2024-03-06 18:30:00+00:00,0.0,0.9435,0.0144,0.2396
2024-03-06 18:45:00+00:00,0.0,0.958,0.0156,0.2977
2024-03-06 19:00:00+00:00,0.0,1.2061,0.0032,0.416
2024-03-06 19:15:00+00:00,0.0,1.3179,0.0,0.4548
2024-03-06 19:30:00+00:00,0.0,1.545,0.0,0.4704
2024-03-06 19:45:00+00:00,0.0,1.2035,0.0,0.4464
2024-03-06 20:00:00+00:00,0.0,1.0673,0.0032,0.342
2024-03-06 20:15:00+00:00,0.0,1.1653,0.0209,0.2827
2024-03-06 20:30:00+00:00,0.0,0.8136,0.0113,0.1278
2024-03-06 20:45:00+00:00,0.0,0.7801,0.0167,0.0208
2024-03-06 21:00:00+00:00,0.0,0.8893,0.0206,0.0442
2024-03-06 21:15:00+00:00,0.0,0.9777,0.0063,0.1965
2024-03-06 21:30:00+00:00,0.0,1.2472,0.0107,0.2858
2024-03-06 21:45:00+00:00,0.0,1.0169,0.0115,0.3152
2024-03-06 22:00:00+00:00,0.0,0.9647,0.0,0.3793
2024-03-06 22:15:00+00:00,0.0,0.9527,0.0,0.3882
2024-03-06 22:30:00+00:00,0.0,0.9344,0.0,0.3729
2024-03-06 22:45:00+00:00,0.0,0.9252,0.0016,0.3421
2024-03-06 23:00:00+00:00,0.0,0.9464,0.0,0.248
2024-03-06 23:15:00+00:00,0.0,0.9923,0.0,0.2295
2024-03-06 23:30:00+00:00,0.0,0.8107,0.0072,0.0664
2024-03-06 23:45:00+00:00,0.0,0.7654,0.0206,0.0196
2024-03-07 00:00:00+00:00,0.0,0.7974,0.0155,0.0843
2024-03-07 00:15:00+00:00,0.0,0.7878,0.0162,0.1668
2024-03-07 00:30:00+00:00,0.0,0.7774,0.0174,0.176
2024-03-07 00:45:00+00:00,0.0,0.8764,0.0071,0.3294
2024-03-07 01:00:00+00:00,0.0,0.8989,0.0,0.3678
2024-03-07 01:15:00+00:00,0.0,0.925,0.0,0.3706
2024-03-07 01:30:00+00:00,0.0,0.9632,0.0,0.3842
2024-03-07 01:45:00+00:00,0.0,0.9486,0.0064,0.3312
2024-03-07 02:00:00+00:00,0.0,0.9245,0.0113,0.2155
2024-03-07 02:15:00+00:00,0.0,0.8783,0.0189,0.1167
2024-03-07 02:30:00+00:00,0.0,1.1458,0.0119,0.0734
2024-03-07 02:45:00+00:00,0.0,1.1113,0.021,0.0486
2024-03-07 03:00:00+00:00,0.0,1.1116,0.0175,0.1169
2024-03-07 03:15:00+00:00,0.0,1.1631,0.0186,0.2234
2024-03-07 03:30:00+00:00,0.0,1.2394,0.0142,0.2998
2024-03-07 03:45:00+00:00,0.0,1.1494,0.0047,0.35
2024-03-07 04:00:00+00:00,0.0,1.122,0.0,0.3724
2024-03-07 04:15:00+00:00,0.0,1.2004,0.0,0.3918
2024-03-07 04:30:00+00:00,0.0,1.1318,0.0,0.3669
2024-03-07 04:45:00+00:00,0.0,0.9663,0.0157,0.2572
2024-03-07 05:00:00+00:00,0.0,0.8999,0.018,0.1838
2024-03-07 05:15:00+00:00,0.0,0.8066,0.0204,0.0481
2024-03-07 05:30:00+00:00,0.0,0.8223,0.025,0.0196
2024-03-07 05:45:00+00:00,0.0,0.8255,0.0315,0.0176
2024-03-07 06:00:00+00:00,0.0,0.8974,0.0151,0.1116
2024-03-07 06:15:00+00:00,0.0,1.0251,0.0111,0.2132
2024-03-07 06:30:00+00:00,0.0,0.9917,0.0024,0.3504
2024-03-07 06:45:00+00:00,0.0,1.0002,0.0,0.3821
2024-03-07 07:00:00+00:00,0.0,1.0004,0.0,0.3758
2024-03-07 07:15:00+00:00,0.0,1.0219,0.0,0.3717
2024-03-07 07:30:00+00:00,0.0,1.0839,0.0028,0.279
2024-03-07 07:45:00+00:00,0.0,1.1044,0.008,0.1974
2024-03-07 08:00:00+00:00,0.0,0.989,0.0184,0.1401
2024-03-07 08:15:00+00:00,0.0,1.0368,0.0605,0.0204
2024-03-07 08:30:00+00:00,0.0016,1.3951,0.0702,0.0588
2024-03-07 08:45:00+00:00,0.0,1.298,0.0437,0.14
2024-03-07 09:00:00+00:00,0.0,1.2879,0.0368,0.2032
2024-03-07 09:15:00+00:00,0.0,1.551,0.0142,0.2047
2024-03-07 09:30:00+00:00,0.0,1.863,0.0,0.3903
2024-03-07 09:45:00+00:00,0.0,1.7224,0.0,0.3759
2024-03-07 10:00:00+00:00,0.0,1.6807,0.0004,0.3882
2024-03-07 10:15:00+00:00,0.0,1.6131,0.0,0.3805
2024-03-07 10:30:00+00:00,0.0,1.4303,0.0,0.2489
2024-03-07 10:45:00+00:00,0.0,1.2314,0.0055,0.2199
2024-03-07 11:00:00+00:00,0.0,1.0772,0.0079,0.1923
2024-03-07 11:15:00+00:00,0.0,1.2502,0.0095,0.1198
2024-03-07 11:30:00+00:00,0.0,1.1724,0.0152,0.1066
2024-03-07 11:45:00+00:00,0.0,1.2106,0.0024,0.205
2024-03-07 12:00:00+00:00,0.0,0.9156,0.0104,0.2162
2024-03-07 12:15:00+00:00,0.0,0.8211,0.0348,0.2467
2024-03-07 12:30:00+00:00,0.0,0.8354,0.0036,0.3091
2024-03-07 12:45:00+00:00,0.0,0.8327,0.0,0.3796
2024-03-07 13:00:00+00:00,0.0,0.8409,0.0012,0.3392
2024-03-07 13:15:00+00:00,0.0,0.7464,0.0213,0.2536
2024-03-07 13:30:00+00:00,0.0,0.71,0.0245,0.1789
2024-03-07 13:45:00+00:00,0.0,0.6559,0.0328,0.1418
2024-03-07 14:00:00+00:00,0.0,0.6513,0.0308,0.146
2024-03-07 14:15:00+00:00,0.0,0.6014,0.0343,0.0477
2024-03-07 14:30:00+00:00,0.0,0.624,0.0086,0.1766
2024-03-07 14:45:00+00:00,0.0,0.6616,0.0074,0.2218
2024-03-07 15:00:00+00:00,0.0007,0.777,0.0,0.3348
2024-03-07 15:15:00+00:00,0.0,0.8026,0.0,0.3367
2024-03-07 15:30:00+00:00,0.0,0.9727,0.0,0.4806
2024-03-07 15:45:00+00:00,0.0,0.8361,0.0041,0.4189
2024-03-07 16:00:00+00:00,0.0,0.6579,0.0099,0.3016
2024-03-07 16:15:00+00:00,0.0,0.583,0.0341,0.1598
2024-03-07 16:30:00+00:00,0.0,0.5593,0.0428,0.136
2024-03-07 16:45:00+00:00,0.0,0.5755,0.0396,0.1417
2024-03-07 17:00:00+00:00,0.0,0.6224,0.0358,0.1148
2024-03-07 17:15:00+00:00,0.0,0.6108,0.0209,0.1597
2024-03-07 17:30:00+00:00,0.0,0.6502,0.0015,0.2697
2024-03-07 17:45:00+00:00,0.0,0.6603,0.0,0.2814
2024-03-07 18:00:00+00:00,0.0,0.6694,0.0,0.2663
2024-03-07 18:15:00+00:00,0.0012,0.8076,0.0012,0.362
2024-03-07 18:30:00+00:00,0.0,0.8421,0.0007,0.3726
2024-03-07 18:45:00+00:00,0.0,1.0511,0.0126,0.3276
2024-03-07 19:00:00+00:00,0.0,0.811,0.0361,0.1521
2024-03-07 19:15:00+00:00,0.0,0.8547,0.0388,0.1468
2024-03-07 19:30:00+00:00,0.0,1.0419,0.0265,0.1584
2024-03-07 19:45:00+00:00,0.0,1.5398,0.0024,0.1695
2024-03-07 20:00:00+00:00,0.0,1.444,0.0007,0.2643
2024-03-07 20:15:00+00:00,0.0,1.4792,0.0,0.3334
2024-03-07 20:30:00+00:00,0.0,1.4991,0.0,0.3255
2024-03-07 20:45:00+00:00,0.0,1.1864,0.0,0.2923
2024-03-07 21:00:00+00:00,0.0,1.3392,0.0,0.4019
2024-03-07 21:15:00+00:00,0.0,1.2904,0.0,0.3712
2024-03-07 21:30:00+00:00,0.0,1.0265,0.0071,0.2616
2024-03-07 21:45:00+00:00,0.0,1.0515,0.0281,0.1339
2024-03-07 22:00:00+00:00,0.0,0.9306,0.0182,0.128
2024-03-07 22:15:00+00:00,0.0,0.9024,0.022,0.1333
2024-03-07 22:30:00+00:00,0.0,0.7997,0.0225,0.1273
2024-03-07 22:45:00+00:00,0.0,0.8509,0.0178,0.1745
2024-03-07 23:00:00+00:00,0.0,0.9609,0.0,0.2424
2024-03-07 23:15:00+00:00,0.0,0.8827,0.0,0.2429
2024-03-07 23:30:00+00:00,0.0,0.9015,0.0,0.219
2024-03-07 23:45:00+00:00,0.0,0.8369,0.0,0.2173
2024-03-08 00:00:00+00:00,0.0,0.8522,0.0,0.2972
2024-03-08 00:15:00+00:00,0.0,0.8278,0.0051,0.3213
2024-03-08 00:30:00+00:00,0.0,0.7174,0.0501,0.139
2024-03-08 00:45:00+00:00,0.0,0.726,0.0402,0.1287
2024-03-08 01:00:00+00:00,0.0,0.7216,0.0462,0.1226
2024-03-08 01:15:00+00:00,0.0,0.738,0.0546,0.1334
2024-03-08 01:30:00+00:00,0.0,0.7982,0.0411,0.1824
2024-03-08 01:45:00+00:00,0.0,0.8561,0.0015,0.2869
2024-03-08 02:00:00+00:00,0.0,0.8323,0.0,0.2339
2024-03-08 02:15:00+00:00,0.0,1.0805,0.0,0.2389
2024-03-08 02:30:00+00:00,0.0,0.9786,0.0,0.2295
2024-03-08 02:45:00+00:00,0.0,0.9773,0.0,0.2392
2024-03-08 03:00:00+00:00,0.0,0.9124,0.0058,0.256
2024-03-08 03:15:00+00:00,0.0,0.9313,0.0162,0.2769
2024-03-08 03:30:00+00:00,0.0,0.8589,0.0557,0.1559
2024-03-08 03:45:00+00:00,0.0,0.8598,0.074,0.1372
2024-03-08 04:00:00+00:00,0.0,0.8505,0.0531,0.1401
2024-03-08 04:15:00+00:00,0.0,0.8428,0.0489,0.1596
2024-03-08 04:30:00+00:00,0.0,1.0486,0.0252,0.1843
2024-03-08 04:45:00+00:00,0.0,0.9738,0.0017,0.3019
2024-03-08 05:00:00+00:00,0.0,0.8977,0.0,0.2738
2024-03-08 05:15:00+00:00,0.0,0.8998,0.0,0.2516
2024-03-08 05:30:00+00:00,0.0,0.9957,0.0255,0.2167
2024-03-08 05:45:00+00:00,0.0,1.072,0.0417,0.1799
2024-03-08 06:00:00+00:00,0.0,1.0756,0.0203,0.2157
2024-03-08 06:15:00+00:00,0.0,0.983,0.0233,0.2394
2024-03-08 06:30:00+00:00,0.0,0.8655,0.0434,0.1229
2024-03-08 06:45:00+00:00,0.0,0.8519,0.0525,0.0938
2024-03-08 07:00:00+00:00,0.0,0.9188,0.0281,0.1042
2024-03-08 07:15:00+00:00,0.0,1.0025,0.0181,0.1254
2024-03-08 07:30:00+00:00,0.0,1.0579,0.0219,0.172
2024-03-08 07:45:00+00:00,0.0,1.2062,0.0053,0.2484
2024-03-08 08:00:00+00:00,0.0,1.0917,0.0158,0.2316
2024-03-08 08:15:00+00:00,0.0,1.3618,0.0113,0.212
2024-03-08 08:30:00+00:00,0.0,1.7212,0.017,0.2405
2024-03-08 08:45:00+00:00,0.0,1.7677,0.0049,0.2374
2024-03-08 09:00:00+00:00,0.0,1.8396,0.0066,0.309
2024-03-08 09:15:00+00:00,0.0,1.4895,0.0052,0.2538
2024-03-08 09:30:00+00:00,0.0,1.2598,0.034,0.1421
2024-03-08 09:45:00+00:00,0.0,1.1473,0.0421,0.0993
2024-03-08 10:00:00+00:00,0.0,1.2909,0.0519,0.0939
2024-03-08 10:15:00+00:00,0.0017,1.4136,0.0221,0.1768
2024-03-08 10:30:00+00:00,0.0,1.5445,0.0,0.3029
2024-03-08 10:45:00+00:00,0.0,1.5718,0.0,0.3707
2024-03-08 11:00:00+00:00,0.0,1.4546,0.0,0.2798
2024-03-08 11:15:00+00:00,0.0,1.7006,0.0036,0.3107
2024-03-08 11:30:00+00:00,0.0,1.4714,0.022,0.3062
2024-03-08 11:45:00+00:00,0.0,1.2876,0.0221,0.3101
2024-03-08 12:00:00+00:00,0.0,1.1438,0.0112,0.3445
2024-03-08 12:15:00+00:00,0.0,1.1265,0.0022,0.3128
2024-03-08 12:30:00+00:00,0.0,1.1229,0.0,0.1699
2024-03-08 12:45:00+00:00,0.0,0.8932,0.0153,0.1393
2024-03-08 13:00:00+00:00,0.0,0.7561,0.0187,0.1375
2024-03-08 13:15:00+00:00,0.0,0.6831,0.0394,0.0959
2024-03-08 13:30:00+00:00,0.0,0.7071,0.0518,0.1375
2024-03-08 13:45:00+00:00,0.0,0.7553,0.0412,0.2275
2024-03-08 14:00:00+00:00,0.0,0.773,0.0336,0.2365
2024-03-08 14:15:00+00:00,0.0,0.7479,0.0344,0.2284
2024-03-08 14:30:00+00:00,0.0,0.802,0.008,0.3134
2024-03-08 14:45:00+00:00,0.0,0.8265,0.0024,0.3277
2024-03-08 15:00:00+00:00,0.0,0.8689,0.0,0.3291
2024-03-08 15:15:00+00:00,0.0,0.9087,0.0,0.3096
2024-03-08 15:30:00+00:00,0.0,0.8414,0.0,0.1696
2024-03-08 15:45:00+00:00,0.0,0.8629,0.0048,0.1881
2024-03-08 16:00:00+00:00,0.0,0.6989,0.0414,0.0846
2024-03-08 16:15:00+00:00,0.0,0.6895,0.0743,0.0915
2024-03-08 16:30:00+00:00,0.0,0.6847,0.0405,0.1489
2024-03-08 16:45:00+00:00,0.0,0.7374,0.032,0.2357
2024-03-08 17:00:00+00:00,0.0,0.7459,0.0256,0.2248
2024-03-08 17:15:00+00:00,0.0,0.9752,0.006,0.3527
2024-03-08 17:30:00+00:00,0.0,0.9588,0.0016,0.3997
2024-03-08 17:45:00+00:00,0.0,0.9335,0.0,0.35
2024-03-08 18:00:00+00:00,0.0,0.9487,0.0,0.3228
2024-03-08 18:15:00+00:00,0.0,1.0956,0.0,0.2557
2024-03-08 18:30:00+00:00,0.0,1.2973,0.0,0.1881
2024-03-08 18:45:00+00:00,0.0,1.124,0.0024,0.1529
2024-03-08 19:00:00+00:00,0.0,0.8982,0.004,0.1104
2024-03-08 19:15:00+00:00,0.0,1.024,0.0096,0.102
2024-03-08 19:30:00+00:00,0.0,1.306,0.0068,0.2885
2024-03-08 19:45:00+00:00,0.0,1.4412,0.0228,0.3347
2024-03-08 20:00:00+00:00,0.0,1.7854,0.0016,0.3533
2024-03-08 20:15:00+00:00,0.0004,1.9665,0.0,0.4243
2024-03-08 20:30:00+00:00,0.0,1.7434,0.0,0.3848
2024-03-08 20:45:00+00:00,0.0,1.3362,0.0,0.2858
2024-03-08 21:00:00+00:00,0.0,1.3502,0.0,0.2868
2024-03-08 21:15:00+00:00,0.0,1.1244,0.0161,0.1541
2024-03-08 21:30:00+00:00,0.0,1.1402,0.0145,0.1474
2024-03-08 21:45:00+00:00,0.0,1.1008,0.0449,0.0581
2024-03-08 22:00:00+00:00,0.0,1.0851,0.0506,0.0855
2024-03-08 22:15:00+00:00,0.0,0.9541,0.0518,0.112
2024-03-08 22:30:00+00:00,0.0,0.9865,0.0328,0.1987
2024-03-08 22:45:00+00:00,0.0,1.0541,0.0397,0.2147
2024-03-08 23:00:00+00:00,0.0,1.0009,0.0,0.3329
2024-03-08 23:15:00+00:00,0.0,1.0414,0.0,0.3368
2024-03-08 23:30:00+00:00,0.0,0.933,0.0,0.3112
2024-03-08 23:45:00+00:00,0.0,0.9393,0.0,0.2612
2024-03-09 00:00:00+00:00,0.0,0.9472,0.0,0.2474
2024-03-09 00:15:00+00:00,0.0,0.9199,0.0241,0.1981
2024-03-09 00:30:00+00:00,0.0,0.8959,0.0338,0.1416
2024-03-09 00:45:00+00:00,0.0,0.8623,0.0237,0.0203
2024-03-09 01:00:00+00:00,0.0,1.1201,0.0302,0.0689
2024-03-09 01:15:00+00:00,0.0,1.3914,0.0269,0.0927
2024-03-09 01:30:00+00:00,0.0,1.4675,0.0076,0.2197
2024-03-09 01:45:00+00:00,0.0,1.4462,0.0012,0.2332
2024-03-09 02:00:00+00:00,0.0,1.4615,0.0,0.3332
2024-03-09 02:15:00+00:00,0.0,1.487,0.0,0.3579
2024-03-09 02:30:00+00:00,0.0,1.7,0.0,0.3538
2024-03-09 02:45:00+00:00,0.0,1.6067,0.0,0.3335
2024-03-09 03:00:00+00:00,0.0,1.5818,0.0016,0.3299
2024-03-09 03:15:00+00:00,0.0,1.4265,0.041,0.148
2024-03-09 03:30:00+00:00,0.0,1.4696,0.0301,0.1307
2024-03-09 03:45:00+00:00,0.0,1.5267,0.0341,0.0689
2024-03-09 04:00:00+00:00,0.0,1.5537,0.0184,0.0512
2024-03-09 04:15:00+00:00,0.0,1.4888,0.0216,0.0532
2024-03-09 04:30:00+00:00,0.0,1.6317,0.0076,0.2647
2024-03-09 04:45:00+00:00,0.0,1.525,0.0,0.265
2024-03-09 05:00:00+00:00,0.0,1.7048,0.0012,0.363
2024-03-09 05:15:00+00:00,0.0,1.752,0.0,0.401
2024-03-09 05:30:00+00:00,0.0,1.7614,0.0,0.4072
2024-03-09 05:45:00+00:00,0.0,1.7278,0.0,0.3921
2024-03-09 06:00:00+00:00,0.0,1.5434,0.0161,0.2365
2024-03-09 06:15:00+00:00,0.0,1.5219,0.008,0.1946
2024-03-09 06:30:00+00:00,0.0,1.5825,0.0116,0.1017
2024-03-09 06:45:00+00:00,0.0,1.4061,0.0313,0.0068
2024-03-09 07:00:00+00:00,0.0,1.4036,0.0201,0.0561
2024-03-09 07:15:00+00:00,0.0,1.4914,0.0,0.1729
2024-03-09 07:30:00+00:00,0.0,1.481,0.0008,0.2177
2024-03-09 07:45:00+00:00,0.0,1.741,0.0,0.3262
2024-03-09 08:00:00+00:00,0.0,1.9234,0.0,0.4272
2024-03-09 08:15:00+00:00,0.0,1.7284,0.0,0.406
2024-03-09 08:30:00+00:00,0.0,1.6676,0.0,0.3631
2024-03-09 08:45:00+00:00,0.0,1.6366,0.0245,0.2654
2024-03-09 09:00:00+00:00,0.0,1.4182,0.01,0.1672
2024-03-09 09:15:00+00:00,0.0,1.3604,0.008,0.1569
2024-03-09 09:30:00+00:00,0.0,1.4496,0.0236,0.0646
2024-03-09 09:45:00+00:00,0.0,1.3678,0.0287,0.0433
2024-03-09 10:00:00+00:00,0.0012,1.4851,0.0383,0.1967
2024-03-09 10:15:00+00:00,0.0,1.4244,0.0151,0.2679
2024-03-09 10:30:00+00:00,0.0,1.4012,0.0,0.3226
2024-03-09 10:45:00+00:00,0.0,1.2191,0.0,0.4459
2024-03-09 11:00:00+00:00,0.0,1.1728,0.0,0.5026
2024-03-09 11:15:00+00:00,0.0,1.1008,0.0,0.4607
2024-03-09 11:30:00+00:00,0.0016,1.0149,0.0032,0.3599
2024-03-09 11:45:00+00:00,0.0,0.9188,0.0152,0.2119
2024-03-09 12:00:00+00:00,0.0,0.7832,0.0301,0.1915
2024-03-09 12:15:00+00:00,0.0,0.6421,0.051,0.1907
2024-03-09 12:30:00+00:00,0.0,0.6097,0.0466,0.111
2024-03-09 12:45:00+00:00,0.0008,0.5946,0.0321,0.1108
2024-03-09 13:00:00+00:00,0.0,0.6242,0.024,0.1865
2024-03-09 13:15:00+00:00,0.0,0.5945,0.018,0.1769
2024-03-09 13:30:00+00:00,0.0,0.6427,0.0348,0.1893
2024-03-09 13:45:00+00:00,0.0,0.6537,0.012,0.2764
2024-03-09 14:00:00+00:00,0.0,0.717,0.0,0.3576
2024-03-09 14:15:00+00:00,0.0,0.7099,0.0016,0.3385
2024-03-09 14:30:00+00:00,0.0,0.6746,0.0221,0.2638
2024-03-09 14:45:00+00:00,0.0,0.6427,0.051,0.1879
2024-03-09 15:00:00+00:00,0.0004,0.7494,0.0141,0.2376
2024-03-09 15:15:00+00:00,0.0,0.8266,0.0,0.2733
2024-03-09 15:30:00+00:00,0.0012,0.8139,0.0,0.2154
2024-03-09 15:45:00+00:00,0.0,0.8178,0.0048,0.1838
2024-03-09 16:00:00+00:00,0.0,0.6212,0.0385,0.1214
